L2,V
17.5628662109375,2.378511131903327
17.572402954101562,2.378511131903327
17.602920532226562,2.378511131903327
17.602920532226562,2.378511131903327
17.591476440429688,2.378511131903327
17.587661743164062,2.378511131903327
17.587661743164062,2.378511131903327
17.610549926757812,2.378511131903327
17.614364624023438,2.378511131903327
17.599105834960938,2.378511131903327
17.5933837890625,2.378511131903327
17.564773559570312,2.378511131903327
17.583847045898438,2.378511131903327
17.604827880859375,2.378511131903327
17.625808715820312,2.378511131903327
17.606735229492188,2.378511131903327
17.602920532226562,2.378511131903327
17.587661743164062,2.378511131903327
17.602920532226562,2.378511131903327
17.604827880859375,2.378511131903327
17.606735229492188,2.378511131903327
17.60101318359375,2.378511131903327
17.650604248046875,2.378511131903327
17.6544189453125,2.378511131903327
17.629623413085938,2.378511131903327
17.620086669921875,2.378511131903327
17.602920532226562,2.378511131903327
17.620086669921875,2.378511131903327
17.627716064453125,2.378511131903327
17.650604248046875,2.378511131903327
17.660140991210938,2.378511131903327
17.665863037109375,2.378511131903327
17.663955688476562,2.378511131903327
17.635345458984375,2.378511131903327
17.63916015625,2.378511131903327
17.637252807617188,2.378511131903327
17.635345458984375,2.378511131903327
17.614364624023438,2.378511131903327
17.610549926757812,2.378511131903327
17.614364624023438,2.378511131903327
17.614364624023438,2.378511131903327
17.618179321289062,2.378511131903327
17.63153076171875,2.378511131903327
17.641067504882812,2.378511131903327
17.64678955078125,2.378511131903327
17.625808715820312,2.378511131903327
17.61627197265625,2.378511131903327
17.635345458984375,2.378511131903327
17.63153076171875,2.378511131903327
17.608642578125,2.378511131903327
17.591476440429688,2.378511131903327
17.581939697265625,2.378511131903327
17.591476440429688,2.378511131903327
17.589569091796875,2.378511131903327
17.60101318359375,2.378511131903327
17.602920532226562,2.378511131903327
17.60101318359375,2.378511131903327
17.608642578125,2.378511131903327
17.618179321289062,2.378511131903327
17.621994018554688,2.378511131903327
17.620086669921875,2.378511131903327
17.6239013671875,2.378511131903327
17.627716064453125,2.378511131903327
17.635345458984375,2.378511131903327
17.625808715820312,2.378511131903327
17.618179321289062,2.378511131903327
17.602920532226562,2.378511131903327
17.599105834960938,2.378511131903327
17.597198486328125,2.378511131903327
17.580032348632812,2.378511131903327
17.597198486328125,2.378511131903327
17.621994018554688,2.378511131903327
17.642974853515625,2.378511131903327
17.63916015625,2.378511131903327
17.61627197265625,2.378511131903327
17.620086669921875,2.378511131903327
17.621994018554688,2.378511131903327
17.648696899414062,2.378511131903327
17.644882202148438,2.378511131903327
17.635345458984375,2.378511131903327
17.620086669921875,2.378511131903327
17.635345458984375,2.378511131903327
17.633438110351562,2.378511131903327
17.614364624023438,2.378511131903327
17.614364624023438,2.378511131903327
17.660140991210938,2.378511131903327
17.702102661132812,2.378511131903327
17.698287963867188,2.378511131903327
17.702102661132812,2.378511131903327
17.740249633789062,2.378511131903327
17.69256591796875,2.378511131903327
17.686843872070312,2.378511131903327
17.671585083007812,2.378511131903327
17.709732055664062,2.378511131903327
17.660140991210938,2.378511131903327
17.644882202148438,2.378511131903327
17.663955688476562,2.378511131903327
17.6544189453125,2.378511131903327
17.671585083007812,2.378511131903327
17.69256591796875,2.378511131903327
17.696380615234375,2.378511131903327
17.7001953125,2.378511131903327
17.696380615234375,2.378511131903327
17.744064331054688,2.378511131903327
17.721176147460938,2.378511131903327
17.726898193359375,2.378511131903327
17.690658569335938,2.378511131903327
17.683029174804688,2.378511131903327
17.694473266601562,2.378511131903327
17.721176147460938,2.378511131903327
17.717361450195312,2.378511131903327
17.690658569335938,2.378511131903327
17.69256591796875,2.378511131903327
17.67730712890625,2.378511131903327
17.658233642578125,2.378511131903327
17.66204833984375,2.378511131903327
17.648696899414062,2.378511131903327
17.644882202148438,2.378511131903327
17.652511596679688,2.378511131903327
17.663955688476562,2.378511131903327
17.67730712890625,2.378511131903327
17.679214477539062,2.378511131903327
17.669677734375,2.378511131903327
17.67730712890625,2.378511131903327
17.72308349609375,2.378511131903327
17.69256591796875,2.378511131903327
17.704010009765625,2.378511131903327
17.711639404296875,2.378511131903327
17.72308349609375,2.378511131903327
17.683029174804688,2.378511131903327
17.6544189453125,2.378511131903327
17.633438110351562,2.378511131903327
17.612457275390625,2.378511131903327
17.641067504882812,2.378511131903327
17.644882202148438,2.378511131903327
17.675399780273438,2.378511131903327
17.648696899414062,2.378511131903327
17.6849365234375,2.378511131903327
17.7001953125,2.378511131903327
17.698287963867188,2.378511131903327
17.705917358398438,2.378511131903327
17.69256591796875,2.378511131903327
17.70782470703125,2.378511131903327
17.681121826171875,2.378511131903327
17.713546752929688,2.378511131903327
17.732620239257812,2.378511131903327
17.721176147460938,2.378511131903327
17.732620239257812,2.378511131903327
17.742156982421875,2.378511131903327
17.740249633789062,2.378511131903327
17.728805541992188,2.378511131903327
17.7154541015625,2.378511131903327
17.679214477539062,2.378511131903327
17.702102661132812,2.378511131903327
17.719268798828125,2.378511131903327
17.7154541015625,2.378511131903327
17.73834228515625,2.378511131903327
17.717361450195312,2.378511131903327
17.721176147460938,2.378511131903327
17.686843872070312,2.378511131903327
17.705917358398438,2.378511131903327
17.7154541015625,2.378511131903327
17.704010009765625,2.378511131903327
17.7154541015625,2.378511131903327
17.730712890625,2.378511131903327
17.7459716796875,2.378511131903327
17.730712890625,2.378511131903327
17.749786376953125,2.378511131903327
17.751693725585938,2.378511131903327
17.717361450195312,2.378511131903327
17.728805541992188,2.378511131903327
17.7001953125,2.378511131903327
17.63916015625,2.378511131903327
17.637252807617188,2.378511131903327
17.642974853515625,2.378511131903327
17.675399780273438,2.378511131903327
17.663955688476562,2.378511131903327
17.6544189453125,2.378511131903327
17.641067504882812,2.378511131903327
17.63153076171875,2.378511131903327
17.637252807617188,2.378511131903327
17.641067504882812,2.378511131903327
17.633438110351562,2.378511131903327
17.63153076171875,2.378511131903327
17.633438110351562,2.378511131903327
17.64678955078125,2.378511131903327
17.686843872070312,2.378511131903327
17.669677734375,2.378511131903327
17.650604248046875,2.378511131903327
17.6544189453125,2.378511131903327
17.683029174804688,2.378511131903327
17.669677734375,2.378511131903327
17.70782470703125,2.378511131903327
17.698287963867188,2.378511131903327
17.683029174804688,2.378511131903327
17.679214477539062,2.378511131903327
17.650604248046875,2.378511131903327
17.660140991210938,2.378511131903327
17.660140991210938,2.378511131903327
17.650604248046875,2.378511131903327
17.658233642578125,2.378511131903327
17.6544189453125,2.378511131903327
17.67730712890625,2.378511131903327
17.6544189453125,2.378511131903327
17.667770385742188,2.378511131903327
17.671585083007812,2.378511131903327
17.696380615234375,2.378511131903327
17.75360107421875,2.378511131903327
17.73834228515625,2.378511131903327
17.698287963867188,2.378511131903327
17.705917358398438,2.378511131903327
17.690658569335938,2.378511131903327
17.69256591796875,2.378511131903327
17.713546752929688,2.378511131903327
17.683029174804688,2.378511131903327
17.660140991210938,2.378511131903327
17.66204833984375,2.378511131903327
17.679214477539062,2.378511131903327
17.671585083007812,2.378511131903327
17.669677734375,2.378511131903327
17.665863037109375,2.378511131903327
17.669677734375,2.378511131903327
17.698287963867188,2.378511131903327
17.675399780273438,2.378511131903327
17.660140991210938,2.378511131903327
17.650604248046875,2.378511131903327
17.675399780273438,2.378511131903327
17.72308349609375,2.378511131903327
17.696380615234375,3.3445126979519335
17.7154541015625,3.3445126979519335
17.740249633789062,3.3445126979519335
17.721176147460938,3.3445126979519335
17.72308349609375,3.3445126979519335
17.744064331054688,3.3445126979519335
17.75360107421875,3.3445126979519335
17.76123046875,3.3445126979519335
17.789840698242188,3.3445126979519335
17.7764892578125,3.3445126979519335
17.73834228515625,3.3445126979519335
17.705917358398438,3.3445126979519335
17.698287963867188,3.3445126979519335
17.70782470703125,3.3445126979519335
17.69256591796875,3.3445126979519335
17.6849365234375,3.3445126979519335
17.696380615234375,3.3445126979519335
17.744064331054688,3.3445126979519335
17.759323120117188,3.3445126979519335
17.724990844726562,3.3445126979519335
17.711639404296875,3.3445126979519335
17.719268798828125,3.3445126979519335
17.734527587890625,3.3445126979519335
17.749786376953125,3.3445126979519335
17.728805541992188,3.3445126979519335
17.726898193359375,3.3445126979519335
17.75360107421875,3.3445126979519335
17.763137817382812,3.3445126979519335
17.765045166015625,3.3445126979519335
17.797470092773438,3.3445126979519335
17.824172973632812,3.3445126979519335
17.848968505859375,3.3445126979519335
17.856597900390625,3.3445126979519335
17.847061157226562,3.3445126979519335
17.826080322265625,3.3445126979519335
17.818450927734375,3.3445126979519335
17.871856689453125,3.3445126979519335
17.858505249023438,3.3445126979519335
17.850875854492188,3.3445126979519335
17.864227294921875,3.3445126979519335
17.89093017578125,3.3445126979519335
17.889022827148438,3.3445126979519335
17.873764038085938,3.3445126979519335
17.889022827148438,3.3445126979519335
17.902374267578125,3.3445126979519335
17.917633056640625,3.3445126979519335
17.896652221679688,3.3445126979519335
17.913818359375,3.3445126979519335
17.919540405273438,3.3445126979519335
17.9290771484375,3.3445126979519335
17.93670654296875,3.3445126979519335
17.934799194335938,3.3445126979519335
17.969131469726562,3.3445126979519335
17.992019653320312,3.3445126979519335
17.99774169921875,3.3445126979519335
18.087387084960938,3.3445126979519335
18.072128295898438,3.3445126979519335
18.024444580078125,3.3445126979519335
18.045425415039062,3.3445126979519335
18.068313598632812,3.3445126979519335
18.077850341796875,3.3445126979519335
18.072128295898438,3.3445126979519335
18.087387084960938,3.3445126979519335
18.114089965820312,3.3445126979519335
18.131256103515625,3.3445126979519335
18.144607543945312,3.3445126979519335
18.159866333007812,3.3445126979519335
18.190383911132812,3.3445126979519335
18.2647705078125,3.3445126979519335
18.238067626953125,3.3445126979519335
18.308639526367188,3.3445126979519335
18.352508544921875,3.3445126979519335
18.36395263671875,3.3445126979519335
18.37921142578125,3.3445126979519335
18.398284912109375,3.3445126979519335
18.413543701171875,3.3445126979519335
18.4326171875,3.3445126979519335
18.44024658203125,3.3445126979519335
18.45550537109375,3.3445126979519335
18.472671508789062,3.3445126979519335
18.476486206054688,3.3445126979519335
18.47076416015625,3.3445126979519335
18.503189086914062,3.3445126979519335
18.49365234375,3.3445126979519335
18.276214599609375,3.3445126979519335
18.283843994140625,3.3445126979519335
18.312454223632812,3.3445126979519335
18.36395263671875,3.3445126979519335
18.390655517578125,3.3445126979519335
18.404006958007812,3.3445126979519335
18.428802490234375,3.3445126979519335
18.459320068359375,3.3445126979519335
18.484115600585938,3.3445126979519335
18.5699462890625,3.3445126979519335
18.644332885742188,3.3445126979519335
18.583297729492188,3.3445126979519335
18.535614013671875,3.3445126979519335
18.5546875,3.3445126979519335
18.587112426757812,3.3445126979519335
18.611907958984375,3.3445126979519335
18.6309814453125,3.3445126979519335
18.642425537109375,3.3445126979519335
18.667221069335938,3.3445126979519335
18.693923950195312,3.3445126979519335
18.735885620117188,3.3445126979519335
18.793106079101562,3.3445126979519335
18.777847290039062,3.3445126979519335
18.766403198242188,3.3445126979519335
18.82171630859375,3.3445126979519335
18.894195556640625,3.3445126979519335
18.86749267578125,3.3445126979519335
18.829345703125,3.3445126979519335
18.82171630859375,3.3445126979519335
18.92852783203125,3.3445126979519335
18.993377685546875,3.3445126979519335
19.018173217773438,3.3445126979519335
18.951416015625,3.3445126979519335
18.938064575195312,3.3445126979519335
18.955230712890625,3.3445126979519335
18.957138061523438,3.3445126979519335
18.9666748046875,3.3445126979519335
19.00482177734375,3.3445126979519335
19.021987915039062,3.3445126979519335
